rowIndex,ClaimAmounts
5890,272.067417973195
5891,2220.0791276837967
5892,-1320.7924121129065
5893,705.0946740042756
5894,780.9540178679249
5895,-394.09774903528455
5896,-2098.2963186541365
5897,-329.1342359107963
5898,-1254.9000257926516
5899,-1985.6986616204333
5900,-2130.5636850104274
5901,949.9231432762444
5902,-2310.1533797338284
5903,741.5915879691122
5904,548.3401033259955
5905,-1471.123223914988
5906,-930.7253085231093
5907,875.4337559644052
5908,721.7662676118014
5909,-544.0493446987691
5910,1116.5723123365603
5911,7.2311487751178305
5912,1263.4983168329497
5913,-753.264565090752
5914,897.6773834490813
5915,-535.7551641195964
5916,394.8856548162927
5917,-1040.4669345435343
5918,-1984.0411845459778
5919,-2345.557384181128
5920,757.4043376192961
5921,-184.04193237609576
5922,1283.534134175103
5923,-1882.3549553506607
5924,-425.43531250851186
5925,1815.9542731191705
5926,532.5522372951011
5927,2606.7828455127483
5928,-3447.059483942289
5929,716.9144610675337
5930,1354.0930743478261
5931,489.11204073593694
5932,440.7093725595111
5933,1283.534134175103
5934,1605.1959652916737
5935,1436.274070782643
5936,-105.14619708381325
5937,-362.96408796773034
5938,1925.2985433484926
5939,1107.5150091350777
5940,2236.3032981145043
5941,2621.4674887552474
5942,-1313.7954375140039
5943,2192.1404305414017
5944,-933.5124611786773
5945,253.74273756412725
5946,1257.7338825078336
5947,-1209.5868456801388
5948,-3051.1623782724632
5949,-2183.3017886503453
5950,3879.0341836199555
5951,63.594839053061364
5952,1822.840620322444
5953,-673.6804900533814
5954,-1779.5226411996648
5955,-1941.8270084957614
5956,-1892.2547395648273
5957,1345.9795580547018
5958,-213.41142890842661
5959,-2917.8822937588216
5960,-1217.4676233092687
5961,741.8615286577526
5962,1422.8501918087206
5963,-149.36821510861319
5964,-2261.0036800445796
5965,1145.3574793408634
5966,676.7848430616227
5967,-2071.7005025909048
5968,925.8037875283665
5969,1345.9775624486542
5970,529.6831133083951
5971,552.7118645685828
5972,2451.206917915857
5973,-1797.3283701785033
5974,754.7404430264506
5975,-3246.1633503979006
5976,1999.6268435204593
5977,15.785986586329457
5978,2363.3531604684736
5979,632.3071595993675
5980,-1930.345713627067
5981,-541.4883302248351
5982,1866.9398879730772
5983,752.8179303332183
5984,1394.2739820393085
5985,794.8265488944033
5986,-2165.5763963619515
5987,1618.6362129688246
5988,972.9631539927177
5989,759.4216676831174
5990,-1645.2509955397186
5991,-1863.8940203901943
5992,-1009.8403644558941
5993,-173.14733024444035
5994,1093.6900145131478
5995,1553.2437031737318
5996,-1421.0112658841529
5997,1037.6720507887903
5998,-1468.9080934983529
5999,800.0715487509925
6000,-1494.6374978806996
6001,507.21811739182436
6002,666.184615561659
6003,-3189.1694518920253
6004,708.3718167788227
6005,435.8124330887481
6006,805.5666039638459
6007,906.0882493871495
6008,-1866.7362054473795
6009,914.5949482292489
6010,838.1579584630299
6011,-1640.4367981019427
6012,1236.1643113127668
6013,-581.3177359767544
6014,1312.1025643125436
6015,740.3239001197929
6016,-699.3715148569383
6017,1009.8786111618818
6018,309.9052196935993
6019,-119.07540919262838
6020,-1444.9756451865528
6021,-1854.6578281146185
6022,1006.1972195414759
6023,-1135.8452698315687
6024,-1318.4967779447568
6025,-1603.8373170819918
6026,811.9849339133369
6027,-2372.007454308062
6028,2252.5112663077025
6029,261.8153816465611
6030,-868.2965510314224
6031,481.11401586369595
6032,1265.9901935866617
6033,3084.7505765828046
6034,54.303626923255294
6035,22.709562651659027
6036,-1676.5122738454222
6037,-2166.30647008439
6038,756.9187633940976
6039,-343.3397935092239
6040,-2014.2872043579866
6041,-1692.9056098549001
6042,1309.2147655219057
6043,341.7197164441546
6044,1319.0599923303305
6045,-1082.8029298164477
6046,1328.3444950204243
6047,1922.1034866497719
6048,-1770.95321328433
6049,-1998.7303461143208
6050,1922.843199921547
6051,-25.07396758131641
6052,1981.786553807096
6053,-132.43552491042436
6054,-1186.972811653638
6055,823.3024290991553
6056,2684.760154342214
6057,997.5830774022971
6058,640.2116657173137
6059,-310.7268073371263
6060,1190.7330006268164
6061,-87.22147933894489
6062,-1035.6404402438313
6063,44.197173904508716
6064,2109.8944355397725
6065,1627.843539959192
6066,540.894645459163
6067,673.043900711539
6068,2144.399768639431
6069,-2969.6847600394844
6070,-92.7900877372442
6071,-592.4944569016376
6072,1665.4685352972635
6073,-670.7064719683904
6074,4.108154243148803
6075,734.3347954380846
6076,-583.4507170563425
6077,135.18652036902103
6078,-485.025568569032
6079,905.7324662194032
6080,-917.39159643875
6081,-1476.0277143687974
6082,297.7428844509469
6083,552.0361378497284
6084,846.5875095626511
6085,-2786.283365263295
6086,1549.3548688212397
6087,582.6257741225729
6088,-447.47933580426707
6089,-154.05416909498535
6090,-2278.453378799882
6091,786.2818194917463
6092,-2762.575450750236
6093,-2424.550746015187
6094,1984.7582665996354
6095,205.8433837857957
6096,1718.9030844562226
6097,-178.1041518301924
6098,1288.9388513326799
6099,-1760.405385991379
6100,1630.9904361134618
6101,555.9450793632457
6102,327.9495074375946
6103,-642.8614890912024
6104,-1369.2101128910037
6105,-305.7997417249478
6106,1188.4271076289222
6107,-1643.488518364042
6108,1685.4347289292555
6109,-1643.4087964005737
6110,-960.4628556046473
6111,2086.4813236989094
6112,1330.740250363148
6113,-253.18853464821643
6114,734.1000105846941
6115,-127.28348801018508
6116,780.3125760181482
6117,2393.950792717853
6118,-681.4622934658867
6119,-2521.4069644625292
6120,-1750.9501491559556
6121,779.3799062305
6122,-1459.9591749340605
6123,746.3777483034137
6124,403.11226556295424
6125,-1465.1523330283103
6126,-470.8312793098464
6127,-1780.3227170495572
6128,-887.9278874423558
6129,-1605.6205765483178
6130,-676.6371487715827
6131,-321.96742035864725
6132,-2012.463978040216
6133,875.3015657339481
6134,-2728.278429009874
6135,2804.6519406835164
6136,1598.2769484202274
6137,-2849.855009119664
6138,-1409.9512703294747
6139,307.92178216612007
6140,423.7722251434135
6141,-1611.9087248406208
6142,-402.72490925147525
6143,-2668.3535784252463
6144,1430.3508691226755
6145,-29.48301791127291
6146,-142.16468889120716
6147,-573.463309212818
6148,-1858.1208324420932
6149,-438.7500970022429
6150,2411.313344138795
6151,2282.1654975883957
6152,1170.9721924426337
6153,2085.4592416730725
6154,-1548.0818130961623
6155,-466.0590626768658
6156,1922.2723336483105
6157,2779.5788749322646
6158,-1291.0360151512166
6159,-3499.043963277135
6160,158.81237531476836
6161,-2314.0895829161664
6162,323.1043775988844
6163,174.36705928346578
6164,-2226.4295920411796
6165,1348.6474694374594
6166,-752.1509267357831
6167,1196.7411376382795
6168,-532.3418461577868
6169,-1218.0280183577595
6170,3041.3695118633163
6171,1894.7861330764615
6172,332.76427318163627
6173,1091.7890094144398
6174,1573.226737793095
6175,-2656.015378333529
6176,-1512.3384195584958
6177,-903.7348517141442
6178,-3107.713594210448
6179,-1792.9289724612524
6180,-2976.4620623100723
6181,-612.1528180466745
6182,-1567.7159579799259
6183,662.0764869957768
6184,-1580.8931804078165
6185,-1915.1159263362085
6186,-501.01093607823304
6187,-1420.2585488871694
6188,1790.406467192381
6189,-701.8653957231365
6190,1593.188725011421
6191,-2504.2770689972717
6192,-1231.4555166083928
6193,-1333.2681973602853
6194,-184.9000760762359
6195,2628.9759105706294
6196,-3258.6041605182395
6197,1528.9580481034138
6198,-1561.4372072267024
6199,-552.6284287213047
6200,-1100.8324937850773
6201,-2731.562719423991
6202,2200.6785234814142
6203,-137.50859267558195
6204,-502.9680112974204
6205,1191.8404411764548
6206,696.5245696650527
6207,-698.3350598266227
6208,1737.824339282943
6209,378.72211217631764
6210,508.1694145745614
6211,476.7012033644014
6212,-1523.1170504316217
6213,613.1004186042279
6214,1697.1464576424216
6215,-30.594760573385386
6216,810.6819361777394
6217,1952.9910975918224
6218,874.385778881457
6219,-407.9184472434838
6220,225.43664039532152
6221,-2001.7285719253189
6222,-496.8337682143041
6223,1376.9057211046693
6224,1453.4268098705902
6225,2993.493446247914
6226,-1730.7342744963582
6227,2012.638398338631
6228,167.70942800027825
6229,-3206.668418869381
6230,942.6703446611903
6231,1162.864029069083
6232,1037.7188103147237
6233,220.81288607183862
6234,1554.2174662221194
6235,1409.9646391069202
6236,-1475.654138621465
6237,467.4768040393275
6238,1103.3571028311817
6239,-1254.3941723139146
6240,1983.1991471420354
6241,933.5652809920946
6242,1481.7833380350287
6243,1789.0137848392603
6244,77.24936695323795
6245,-840.7250578149708
6246,-1730.1841536982897
6247,220.1911203584903
6248,1679.6398300012715
6249,-363.22599557083976
6250,-519.6867078588809
6251,1271.2610825290024
6252,213.5729575415753
6253,424.42347346558216
6254,-3043.677017300415
6255,1460.781599214842
6256,879.8477919508896
6257,-1507.6146935126762
6258,1125.1777076611554
6259,1451.0095852072652
6260,-377.7495950849778
6261,-32.65302315165083
6262,1560.9125977009053
6263,-1120.6914798733212
6264,102.40134000112808
6265,-196.21903324805396
6266,2013.2746864322771
6267,2165.025727918953
6268,2769.019927984515
6269,294.67691655044365
6270,-3499.3009874289714
6271,-1950.7580127588215
6272,423.9291253579336
6273,1349.1256345390375
6274,-2156.7779194561554
6275,2397.032093216852
6276,119.06710155109702
6277,-947.1295510656207
6278,-1988.8327192685886
6279,1655.0489646241565
6280,-1287.9029248791267
6281,512.758525482857
6282,-530.2184707060323
6283,-180.53313959141735
6284,-2421.9148815126155
6285,-1636.660660879782
6286,1381.0421490562694
6287,1350.034529532371
6288,-503.0693416317713
6289,-2210.6744144393138
6290,1349.912214495109
6291,492.95266109672446
6292,-2158.938306138116
6293,-908.8703078605703
6294,-26.041490244972337
6295,1113.7676027420866
6296,2092.526385798859
6297,-202.34047345905645
6298,1440.069507869755
6299,-314.12984298317303
6300,875.3373360772864
6301,-768.9106636779409
6302,425.90425836867405
6303,82.63882747742007
6304,1359.9702309957624
6305,-2437.7288066305514
6306,-238.49708260929208
6307,-2081.8572036941
6308,-1245.4672494945198
6309,-3102.3846682689577
6310,1698.7189511547592
6311,-1468.9080934983529
6312,-869.4505113536915
6313,1939.2202279685066
6314,-32.897980751763086
6315,1695.207779471926
6316,-1772.116807071906
6317,-2452.563191850996
6318,1121.9381859369255
6319,1271.2610825290024
6320,1580.8555605830957
6321,714.9447744427899
6322,1847.4170825035965
6323,-2205.1296574664
6324,-728.8504171369202
6325,2114.762537325201
6326,1710.720774801463
6327,-744.7224354689711
6328,-471.1938952510204
6329,-442.4586076429962
6330,-583.4188342442534
6331,-2011.891283875005
6332,-368.47583420810724
6333,646.2068293012965
6334,2725.2868593409967
6335,99.29622499024232
6336,1897.4157476222124
6337,-1214.491779341365
6338,-705.4139105695158
6339,652.7593714750894
6340,984.7844661723718
6341,421.57410955840317
6342,3083.562651716994
6343,-1887.9539521585282
6344,2465.8910493962626
6345,1490.9665132384205
6346,-196.01050985907307
6347,1288.6917663247157
6348,-1421.7564072367054
6349,-1643.0772675932965
6350,1454.047345591529
6351,-1717.2186915029527
6352,1196.717948155222
6353,378.4658568744627
6354,1456.451102722962
6355,269.91778046850686
6356,-2201.4378331826783
6357,-347.8996939899081
6358,54.19677704949923
6359,-1223.7401044926473
6360,432.5206760322583
6361,1534.8334422336577
6362,-499.78807458926303
6363,-491.4754274257241
6364,1469.449046855525
6365,-967.5448479736237
6366,-381.7015873866899
6367,370.16461121222676
6368,-2154.1963828796984
6369,-1306.8727950649197
6370,62.40261635806296
6371,-1079.1673298704343
6372,-144.66785323630296
6373,2243.9508164537033
6374,1391.1919843863334
6375,1177.667652706765
6376,-952.2641591945653
6377,171.7013080863848
6378,-2310.809744788255
6379,2104.528147025463
6380,-1052.4905750325524
6381,1492.576935766609
6382,-870.3320206095834
6383,-1182.2445975255882
6384,1887.6105641962952
6385,-1593.952964655064
6386,2500.126648840623
6387,-1769.6430734075404
6388,-1915.6272609721623
6389,1559.5080923414982
6390,91.69232865362171
6391,419.0216558449127
6392,191.86744441613007
6393,-3066.373186285311
6394,-2951.8460251266847
6395,-478.7119428861912
6396,-1655.2223915521654
6397,-609.9187639276623
6398,928.2348103840861
6399,256.12428320971054
6400,-13.84470915920565
6401,-306.0118190819941
6402,-1614.9348802873794
6403,999.0315332259994
6404,-887.6247206045044
6405,2367.027897428414
6406,1646.347488979372
6407,324.1727407000984
6408,-2242.9029920295347
6409,-1300.9900828388809
6410,-168.21966259501073
6411,633.060268358887
6412,-3428.874792199739
6413,936.4168967674533
6414,-967.1144829877865
6415,1988.3030989918625
6416,77.00876082462133
6417,4.387310402964445
6418,1411.1964896783904
6419,-1457.0180567619175
6420,-1935.2033679883007
6421,925.8548991144389
6422,-1728.3861931668703
6423,-486.8665771584675
6424,-1490.475955754102
6425,-1419.4834037563207
6426,2521.385051768598
6427,2167.1482830577775
6428,102.9642835424376
6429,-3306.320576622614
6430,-2804.157515443892
6431,2296.133937824226
6432,-1820.030736489474
6433,2080.5693505444524
6434,-1283.429691762874
6435,42.41534969197464
6436,1878.3857263154173
6437,-1511.5607218190014
6438,1226.1458418787688
6439,523.4525119355354
6440,-527.0005881528211
6441,1391.3209294145956
6442,682.0980713879321
6443,454.577789118787
6444,-714.4195510590014
6445,129.63150011343242
6446,-2118.528452712351
6447,493.9147194886797
6448,-1330.6003765327382
6449,-826.1532109978248
6450,1834.769335395208
6451,370.2474284665501
6452,107.19028938932264
6453,-395.07901000981917
6454,541.8934855596756
6455,1773.2886733854464
6456,-946.2224226170388
6457,756.8743726415917
6458,-480.37897568828146
6459,-4195.1189688874565
6460,2208.8625608941657
6461,-1696.2149296712707
6462,1442.780973597309
6463,1.5242934568502875
6464,-809.1090631569868
6465,207.01870731482268
6466,1935.0352545958456
6467,-547.8291468327623
6468,2959.4140714788177
6469,-827.745061317067
6470,1028.4595831290146
6471,1348.8057976967443
6472,2584.6432604552783
6473,-2862.7783921183895
6474,-3480.586670249404
6475,2155.0694289702283
6476,-887.7464659775646
6477,-1840.1810002032253
6478,-2045.2072016287905
6479,-1654.3166722343774
6480,3109.644464855617
6481,-1823.5412070573695
6482,970.1827578092034
6483,782.1954206999271
6484,2451.8595145602667
6485,-2400.080695504167
6486,2138.371555424543
6487,1090.05214966066
6488,202.01053784208676
6489,2855.00156231516
6490,1763.7273349885247
6491,366.4691566991068
6492,-2396.7483763223026
6493,-2303.002801339844
6494,-783.7970560621363
6495,-524.1214888196537
6496,-2229.1552696152844
6497,668.919634058338
6498,44.13842613200528
6499,2542.0589740612586
6500,-1317.464167547979
6501,-1380.2339862915978
6502,-1695.663636605886
6503,732.5180230254041
6504,1200.8290974426302
6505,-2216.47512642553
6506,2502.071245150173
6507,1420.9576134935921
6508,1594.6627340080522
6509,470.13859340794886
6510,-2001.3586882936804
6511,-1476.0190198853372
6512,854.1631962837132
6513,2517.737265509829
6514,452.3164621939575
6515,-1107.9008783628433
6516,1070.780019347049
6517,-822.5396264907426
6518,1841.6504187111505
6519,2173.601456324745
6520,154.56286106141488
6521,-1206.3601780144693
6522,-158.67082590020829
6523,-1655.053862156845
6524,1285.1301454166112
6525,2580.621806168724
6526,1665.8655067344787
6527,-1310.0863335908712
6528,524.8054013252398
6529,-624.8933156945055
6530,758.6172088666901
6531,2742.2481556376415
6532,1887.6105641962952
6533,248.08703246690618
6534,-2430.6585033740134
6535,-920.2238773010156
6536,1668.46670832219
6537,-987.1868417926262
6538,617.3380919705472
6539,707.853225494698
6540,957.5896226086334
6541,-1237.846178937397
6542,1375.623543742016
6543,1819.9569911607136
6544,844.8968083165302
6545,1284.4570701040293
6546,-2065.737086600332
6547,866.5517054847904
6548,-1720.4224074455385
6549,823.097649592761
6550,211.0664538221925
6551,1319.734941208022
6552,-499.78807458926303
6553,-1274.4013687531922
6554,1588.964564591269
6555,922.5352803046075
6556,221.91209138664732
6557,274.0331589110276
6558,-3821.014388759557
6559,1201.6736362587162
6560,-1615.7672122309975
6561,-1554.610574064541
6562,580.829945895715
6563,712.1481931625616
6564,993.6495594785113
6565,-1113.3478081649062
6566,618.662743869782
6567,91.4667508895688
6568,-490.6631973280623
6569,-276.9169843891684
6570,2654.472001802355
6571,-1325.468433666199
6572,-170.68781495108624
6573,-1326.0341438427954
6574,-3247.949003597815
6575,2110.989777538699
6576,1072.4214758256921
6577,1465.7180026788537
6578,-410.07836957823974
6579,-72.56284230371672
6580,2280.38880191811
6581,326.45002969352385
6582,1306.1092936607308
6583,1862.1263322856112
6584,-1662.2407080378712
6585,-1421.828059710092
6586,2329.470232640067
6587,-978.0162357511465
6588,2391.554914149439
6589,307.1835474755321
6590,-1188.9265447373546
6591,1666.4499410449146
6592,614.1872940060748
6593,-427.5903739809123
6594,-3490.810372354969
6595,907.5426934753094
6596,-271.66133328701665
6597,963.0575973748505
6598,-24.434681176139847
6599,-968.232672949626
6600,-1777.0563302458106
6601,2192.3676276482133
6602,2195.111940891864
6603,-2101.2542828909936
6604,1769.8766660071394
6605,-245.18793491018113
6606,-875.5589172335176
6607,-1686.9896463205996
6608,-1345.6736428973427
6609,-2555.2185715063074
6610,-1902.8843306893448
6611,-451.2951516562257
6612,565.6420157277477
6613,-2262.6426384923066
6614,-903.0892921034875
6615,-102.07260782082575
6616,-1046.720132446543
6617,1133.9143318314705
6618,-2207.0279221196715
6619,-2484.4225117126425
6620,592.104751481738
6621,-1716.0332830538725
6622,371.288305818917
6623,2621.552354609031
6624,996.7037983784759
6625,1062.035903393236
6626,-2959.5595702336345
6627,2532.9953313343744
6628,-1479.6663517380352
6629,-873.6042854456823
6630,493.55993048570826
6631,-508.9671743002634
6632,-744.8389840797876
6633,1118.639472559436
6634,-4381.464580804554
6635,-1058.7504856258408
6636,-147.44133803423682
6637,-2368.3905489317854
6638,-1487.5571527037898
6639,-422.541542633238
6640,-584.0852729593307
6641,-1643.4622005660062
6642,47.74190677567064
6643,-2869.604625097002
6644,953.29800111305
6645,-3428.874792199739
6646,-3072.565535878445
6647,-1037.5608341570992
6648,-361.8061754102208
6649,-1022.7084651179648
6650,-1986.779368413135
6651,-2860.469288641279
6652,1437.4571750154805
6653,-297.51244852065577
6654,514.7725867819415
6655,725.4422211173368
6656,-1073.6162316743444
6657,606.3251472944047
6658,-1991.9668971421322
6659,-1973.4821643991866
6660,-2083.6419807435955
6661,-1868.1453913820847
6662,-1063.7045557527897
6663,1716.8482739088452
6664,111.37781839114088
6665,1869.1262291406922
6666,1999.4725388287861
6667,-24.758281264109172
6668,-1591.3501441829544
6669,2453.8191414102607
6670,-755.2964144645791
6671,1699.2123102420035
6672,1946.2399412370453
6673,-2929.327914110352
6674,365.4826734305447
6675,20.64482659432697
6676,-1094.924950610276
6677,-1546.5658312812534
6678,1324.804720322111
6679,1473.647965910779
6680,-1464.297290737892
6681,-1873.4294838728952
6682,-1890.7228409565753
6683,1171.0259435104529
6684,-519.9840661482831
6685,56.889562059789114
6686,-1961.6691582568617
6687,-1063.5040553459683
6688,-1810.0382283973859
6689,-1003.2500536161242
6690,231.2350459685308
6691,-3204.795121801665
6692,1724.1756446418067
6693,903.2106402798826
6694,-3826.0187774994724
6695,-685.1320669604953
6696,1483.4717806493238
6697,217.98819569907283
6698,778.9002749664227
6699,614.8886148304788
6700,400.76448392972327
6701,-1575.2629986339443
6702,-737.7619509747449
6703,-619.951813812441
6704,-2236.4882558943787
6705,848.1838783052067
6706,2287.4264398076516
6707,-775.6605593045671
6708,-2099.9724566118534
6709,-1014.0819396265672
6710,-356.0220532615152
6711,-1183.978041260999
6712,50.856025585230114
6713,-1106.8297361663967
6714,-1530.5618249133788
6715,-2487.8882005257383
6716,-995.7074495874115
6717,-2193.3222531809106
6718,406.71163680686357
6719,1135.2018957055955
6720,-1213.4912875003897
6721,-2643.5699417832607
6722,-291.57634581338397
6723,66.67812075547708
6724,-1003.4778873928572
6725,-1661.9992877293266
6726,834.2658879577673
6727,921.0463479284564
6728,-1869.9202962942331
6729,-2035.6395477449116
6730,153.24304236446477
6731,-1684.40079854351
6732,318.7993286992741
6733,1225.6463568897632
6734,-529.9007583265181
6735,-3283.3437187291524
6736,-837.876865119759
6737,1486.6501955329004
6738,-552.1224014229
6739,-2937.6630796669992
6740,-362.9423663872832
6741,-1236.1266891400003
6742,1641.7998027554208
6743,-2162.8027712339353
6744,2053.4531189412814
6745,-751.8720255046807
6746,807.7690099748235
6747,1527.1413537879037
6748,776.7251936189939
6749,-228.8591654074948
6750,2210.7416208594273
6751,573.6185741577606
6752,-354.7136243343099
6753,-127.25843293564644
6754,-1680.9027285294499
6755,-93.68426473159805
6756,571.4265227564006
6757,1051.4095371518308
6758,-820.8719552682182
6759,-2203.471911067832
6760,-1736.5253709897204
6761,638.3230466052605
6762,397.553355489714
6763,1020.4756965132694
6764,813.4304607683287
6765,1947.125492752178
6766,1210.0681270446162
6767,285.7043413567737
6768,816.2020512764823
6769,-2199.8936417563455
6770,878.5332716516791
6771,540.8897303848931
6772,2032.4562661348762
6773,1428.2365832373716
6774,914.0998488412291
6775,-2812.1619908493894
6776,-195.32911350213664
6777,-1447.086764738429
6778,-75.96288835749245
6779,959.5035219736324
6780,-2050.515693649199
6781,-1174.4443300869768
6782,3039.8719542718
6783,-1890.3579447447855
6784,1827.5665507643985
6785,2341.6934893902812
6786,-1457.3608322135642
6787,502.20896147907956
6788,-1681.0954829383243
6789,1350.281494449366
6790,-716.0262763759265
6791,-2276.1622197402926
6792,508.19485052521
6793,368.0950753632989
6794,-877.316071059361
6795,2686.39143877661
6796,1614.051099830968
6797,399.7900854800892
6798,-748.7837737427972
6799,-1101.7484259600117
6800,-555.439326400576
6801,-601.2245280373191
6802,635.1139246153342
6803,1714.5262946480243
6804,151.09497390610775
6805,2384.74874704787
6806,1164.3866693347766
6807,-614.8274816809713
6808,502.20896147907956
6809,1096.241274283999
6810,-237.72249286316844
6811,2561.794352135576
6812,-557.0923304767958
6813,-1666.0600788075426
6814,760.555138472108
6815,1313.260386475441
6816,-471.1938952510204
6817,-1502.8899259416844
6818,630.5440705810639
6819,609.2408531961584
6820,-235.1155667458188
6821,-1581.3397794907612
6822,-1689.6187943142445
6823,211.16430791191027
6824,-734.1631673062652
6825,-210.031676798356
6826,-1825.178778376465
6827,7.712569375144582
6828,-1793.1994057447298
6829,1308.0294949730992
6830,-2329.0291305979663
6831,1371.5180900890284
6832,2172.298375515583
6833,1936.2315719577632
6834,2277.442608165309
6835,1742.7031334728395
6836,-2447.38609438378
6837,-168.21966259501073
6838,-1391.4692386007093
6839,-2017.5103456592394
6840,1562.7350719562405
6841,1832.7503082297385
6842,-855.4541507439114
6843,840.6457072823503
6844,-698.9398832527908
6845,150.71452440862333
6846,-1663.7656391504283
6847,-188.95648403158117
6848,451.9042688016924
6849,-917.7454655426387
6850,-859.6228604617401
6851,-1098.3696662588377
6852,-238.00577792069282
6853,-557.9687233509646
6854,-1867.4213949614864
6855,820.989940650003
6856,-2498.582411820405
6857,1107.3778255836828
6858,-1086.823257048655
6859,1057.6253919975434
6860,-1233.426739806726
6861,848.8405086082767
6862,-3318.3377241782387
6863,574.9831059830084
6864,-2272.9700554663305
6865,-318.9655105315378
6866,-466.66467453946893
6867,-1333.2217558750747
6868,1529.7606443583293
6869,-1483.8299092925436
6870,-538.4637143870475
6871,-1168.8234795816936
6872,2004.690109204681
6873,-1727.8356146693002
6874,-1050.066691108413
6875,75.97397660141563
6876,-1380.7936680968778
6877,-727.0960362204411
6878,-2662.9829268536114
6879,-297.97862625205727
6880,-1456.6712013774047
6881,220.7113883982879
6882,-1332.1966526642098
6883,-2009.224417368934
6884,-997.6088578308002
6885,-2533.0796450268076
6886,25.1413414032847
6887,-1501.0902160723601
6888,-1779.870499830842
6889,137.8005408629345
6890,-969.155792775711
6891,882.0095902686293
6892,-928.2480515642792
6893,-1329.6959531430657
6894,-858.9721537640936
6895,1193.716479905065
6896,-87.53473517742951
6897,-1961.139988431876
6898,-1577.838315730739
6899,-363.3534853408115
6900,-1981.0273800370576
6901,247.65115616420763
6902,-292.0123250130399
6903,-1257.9546918640158
6904,1515.2471404769772
6905,1442.486141960864
6906,-1796.9842603906186
6907,1869.524276403633
6908,2649.4598799433484
6909,758.2743001388818
6910,629.1328914918665
6911,1185.1446449138296
6912,561.2502689545562
6913,1113.7676027420866
6914,1519.0621421063297
6915,1983.9791730475129
6916,-225.02176952824158
6917,-640.1616418408261
6918,1116.7258773852918
6919,-1342.299097843858
6920,1338.1908281937947
6921,-646.1505848609698
6922,-1396.0301438753665
6923,401.42517443487543
6924,317.5128653341696
6925,-593.0964339331325
6926,-1164.7617880352395
6927,2103.2754009958194
6928,2705.149585207882
6929,-2682.684678918458
6930,-2806.945926292505
6931,149.7296499253389
6932,-202.50071656524466
6933,-1399.6198372456151
6934,-2208.085135009535
6935,255.86683303203705
6936,1769.7953123864957
6937,686.9096019670463
6938,-737.5251578583066
6939,-2162.731591363774
6940,475.95533332129315
6941,-577.2813238879623
6942,1350.2261907903585
6943,-1590.991000660916
6944,-2076.0447999201288
6945,-1620.0386448665388
6946,-2115.768318738988
6947,-4761.931245779591
6948,-603.2737999389027
6949,167.88987056378866
6950,-893.9186853755107
6951,-2744.416005755102
6952,-1507.1294120242549
6953,-1165.0687879550462
6954,1214.0715946204498
6955,1150.4269893014962
6956,1428.0107967271872
6957,-797.8621253125004
6958,-414.34525789392535
6959,-2831.86914565082
6960,-1811.3870279346224
6961,-573.9618264064795
6962,627.5831957809633
6963,559.5189776441719
6964,209.37946857899314
6965,-133.94740992194016
6966,424.22454782920465
6967,1723.304370899729
6968,1784.0323616942792
6969,575.7346834780734
6970,507.77888907690686
6971,1628.0249955986458
6972,1360.0526301424268
6973,-1540.9864855064247
6974,28.54067957261168
6975,195.52777700025166
6976,608.0351318166526
6977,-2079.4582113241145
6978,2946.0117961963447
6979,-404.9056956652332
6980,-659.5224736027446
6981,-2200.3137512804046
6982,1247.2723064065563
6983,1295.9641392770557
6984,152.46671709540658
6985,1319.691591034589
6986,1649.9360367092886
6987,2717.2125708889816
6988,1301.2473451590224
6989,817.0328244634785
6990,107.40501667658894
6991,-1982.4285284123673
6992,-2868.1320019363025
6993,-638.5719916951724
6994,-1411.8928162649731
6995,-1521.0393276980178
6996,785.4233620651928
6997,1910.832040020408
6998,-538.3500119209688
6999,-2520.8514183669436
7000,-1597.95682430814
7001,2201.5951371470487
7002,-387.32629559009257
7003,963.9034272581296
7004,364.3852378183824
7005,1110.1822347213752
7006,315.6559324724921
7007,1478.105087566037
7008,450.7873349285986
7009,-1709.7258394031337
7010,-685.1063728124184
7011,-1310.0863335908712
7012,-2762.298248838717
7013,-2361.54519137727
7014,-527.4163223078081
7015,-202.04555324202374
7016,-527.0838748533822
7017,1478.5489308501212
7018,-1410.9220629271113
7019,-972.0650058509284
7020,116.48463479265071
7021,-1714.9135672896819
7022,234.81622115542757
7023,-1768.5446408813755
7024,-536.8007135842677
7025,-1827.5239515639407
7026,517.179786177463
7027,-402.72490925147525
7028,-3108.455273606905
7029,-2122.3171060006844
7030,-147.6246550921952
7031,-433.6266422376975
7032,-1972.7146710719414
7033,569.3672246625705
7034,-510.4476169471402
7035,1200.1316089392956
7036,1897.4940957760944
7037,895.7612072737666
7038,-1017.078833740107
7039,1411.6679964048046
7040,1282.0090941591927
7041,-968.2217246928633
7042,100.00302132610383
7043,-1577.0102519313452
7044,-330.935463445457
7045,-363.3216111673004
7046,2832.260353946643
7047,777.4314295206906
7048,334.42593898811094
7049,1587.4399173888587
7050,2053.701229975176
7051,560.110628112063
7052,863.4574259088084
7053,-1214.856242911195
7054,741.9889628222179
7055,1193.5156933085923
7056,-1047.6530084403942
7057,-1925.0495897895144
7058,-2114.3759050246886
7059,-1979.7305658614507
7060,1130.7959615668085
7061,794.4050946679432
7062,-723.3947802316524
7063,-48.465762597211594
7064,2263.7758346652263
7065,472.9312849536555
7066,1504.0902410374326
7067,1287.8412716947896
