rowIndex,ClaimAmounts
8635,2009.7368419970128
8636,1715.2703663755285
8637,1630.7587130733841
8638,1791.8326368710432
8639,1699.1077049680368
8640,2160.8583719276626
8641,1708.1122735621016
8642,2219.4194412445618
8643,1668.949670974209
8644,1534.8069452823656
8645,1888.0942854026046
8646,2030.216986896277
8647,2350.889315394745
8648,2115.445900123719
8649,2207.6484582740327
8650,1705.7574036375715
8651,1571.6717316154293
8652,2739.2070789102972
8653,1796.694708091043
8654,2458.838856297196
8655,1894.4381280338673
8656,1424.6319367489673
8657,1890.5009526159167
8658,2116.2960328194204
8659,2372.3294840273006
8660,2002.15039871592
8661,2380.067788117264
8662,1769.353314446418
8663,2232.04028753715
8664,1923.8107728061834
8665,1645.2998078172236
8666,1875.987434991934
8667,2052.675841581048
8668,2019.7441220989065
8669,2520.959174438733
8670,2492.33913627213
8671,1995.6647863209885
8672,1700.3973764740094
8673,1803.487461421356
8674,1766.1661387854112
8675,2059.4005397395795
8676,1412.703654732912
8677,1836.0391172416885
8678,1478.3269492765432
8679,1886.7297615281898
8680,1570.5176345431876
8681,2289.5862030847343
8682,1720.3814643332303
8683,1888.971402154378
8684,1915.0051863045358
8685,1999.4067714040468
8686,2687.4690936114976
8687,1559.1340208314718
8688,2002.4632499773488
8689,1592.4419800825292
8690,1680.1647048044845
8691,1857.460721981068
8692,2007.2868327354713
8693,1585.7080469936432
8694,1839.0306525701303
8695,2096.8135867031033
8696,2139.676585657394
8697,1983.174043319382
8698,1611.5241174831847
8699,1889.100905136343
8700,2271.574307626888
8701,2126.491763942571
8702,1899.7729563062178
8703,2093.3525212830946
8704,2664.177428276788
8705,1907.7593289731922
8706,2044.625250140307
8707,2601.5690292850663
8708,2189.4365917197906
8709,1969.4738414567864
8710,2404.4045159728353
8711,2397.996651884662
8712,2195.072226899053
8713,2478.3695427695257
8714,1936.645766412838
8715,1865.3356546764567
8716,1889.9677934837048
8717,2087.3957017654548
8718,1648.5767103675068
8719,1638.955910650771
8720,2052.3956272729592
8721,1918.9214603838354
8722,1583.9527746515562
8723,2340.1265315401683
8724,1705.3975218366022
8725,2037.016782220881
8726,1721.8789646014895
8727,2010.6601276835747
8728,2301.35855669139
8729,1768.8142581392951
8730,1763.8548250958156
8731,2491.8522790238035
8732,1679.1710232031512
8733,2016.0235431884475
8734,1569.3287872846074
8735,1643.5492655072876
8736,2573.4317619383273
8737,1893.0290495905017
8738,2113.8976688556118
8739,1944.2243402014092
8740,1722.5700362102693
8741,2362.9079977299243
8742,1883.4610678105337
8743,2214.0988626257367
8744,1810.4817536741537
8745,1534.2570872431074
8746,1625.3771930127734
8747,1589.1270718639691
8748,1595.7125147549987
8749,1688.7387999473613
8750,1508.5286827421794
8751,1705.0117356171954
8752,1982.990256456653
8753,1732.041544488215
8754,2319.077328036847
8755,2329.921990615679
8756,1458.2813163392855
8757,1551.8546372311546
8758,1695.8435635352855
8759,1598.8593174154307
8760,1989.0554658764167
8761,1912.7472094376137
8762,1632.7167076087344
8763,2073.292029645023
8764,1531.3662824966252
8765,1652.5942936578049
8766,1919.4378403117505
8767,2377.944801229567
8768,1667.5222010084203
8769,1967.5637105327569
8770,2218.525107240814
8771,1728.0688045861762
8772,2375.7568643457644
8773,2086.2564334465983
8774,2165.2077813287665
8775,1709.2376587992012
8776,2205.4413709916726
8777,1974.3784890449745
8778,1853.9553496277483
8779,2202.129747631163
8780,2657.192333824728
8781,2216.326098888531
8782,1720.026882246504
8783,1945.776083614814
8784,1775.69095610946
8785,2226.4877747534047
8786,1786.219531013594
8787,1813.8678042100375
8788,1965.4040305485532
8789,2096.3223533742953
8790,2207.4342759567794
8791,2086.6565696683265
8792,2365.2568514026793
8793,1314.145291138028
8794,1732.062642552482
8795,2798.432098395915
8796,1605.8280262725627
8797,2169.073954516135
8798,2099.6482611497327
8799,1835.0164678607555
8800,2711.6558639075906
8801,1849.0916305348749
8802,1924.7498838565493
8803,2089.3513084196925
8804,1870.1666251998888
8805,1872.5802321607491
8806,1803.9972062504569
8807,1689.3237966679776
8808,1542.2865245940827
8809,2441.910012369467
8810,1827.6322207697556
8811,2191.434529949875
8812,2607.7238960613827
8813,2263.904982230875
8814,1935.3081679111936
8815,2115.339416608796
8816,2043.5995447474731
8817,2588.0639131608277
8818,2096.6313350234595
8819,1670.1542694724073
8820,2318.0426748444825
8821,1782.2473299824053
8822,1433.2572501022692
8823,1787.5455931626482
8824,1814.4237008483578
8825,2240.100515905199
8826,2062.6869903278803
8827,1748.128361159641
8828,1863.3272879888807
8829,2074.1493208657457
8830,1674.0156435450915
8831,1873.893566483231
8832,1604.6143230178359
8833,2248.3288987549804
8834,1927.0475140869646
8835,2401.2099022090583
8836,2379.5737279934315
8837,2129.116976501573
8838,1581.0055000301766
8839,1797.7068670862516
8840,1921.7411921023265
8841,1887.0030214317458
8842,1947.1798169570761
8843,2380.293700262094
8844,1917.6073052335578
8845,1912.9288688926201
8846,1688.1320638022721
8847,1419.7406404741735
8848,2382.343703617504
8849,2156.7727866252067
8850,1923.2159475070082
8851,2397.4409774480805
8852,1737.2380505388421
8853,2471.238271337202
8854,2076.23065235858
8855,2074.1844512133052
8856,1666.6894263534457
8857,2160.2084849175294
8858,1818.026514953865
8859,1868.7023944176844
8860,1817.827329622083
8861,2080.318072607762
8862,2041.8080396817097
8863,1807.9656138048574
8864,1731.6216108315157
8865,2311.3900809130487
8866,2526.3611948832354
8867,2162.673532112219
8868,1545.7747952359678
8869,1972.217633406067
8870,1795.6373806493295
8871,2080.9075176908095
8872,2117.3029946479896
8873,2000.145062148616
8874,3203.9734514911743
8875,2085.64849194606
8876,2468.224848222639
8877,2342.3992363246202
8878,1818.6881174302828
8879,1846.2397606877164
8880,2264.0742390900846
8881,1764.7071902947362
8882,1748.1863005930104
8883,1526.2391279806586
8884,1836.2310719736477
8885,2061.6645820538292
8886,1776.8410030541381
8887,2080.5043126088767
8888,2269.4830722645206
8889,2041.1364962407913
8890,1827.227644826333
8891,1700.6031791830417
8892,2175.6789853451005
8893,2005.5900232964725
8894,2038.471533000695
8895,1478.0103319667523
8896,2059.9374026926976
8897,1911.9549375804704
8898,1977.6264079211464
8899,1769.291263895752
8900,1969.9557853088802
8901,2332.0151070419315
8902,2158.9858797065394
8903,1644.6675029770142
8904,1629.0335877266364
8905,1922.1729953745598
8906,2028.3369233773842
8907,2033.6197319697178
8908,1891.1678635180467
8909,2077.5047445355153
8910,1560.7652151365999
8911,2509.713723611574
8912,2229.2956709901177
8913,1468.756160326485
8914,2556.7764333970504
8915,2118.236368292203
8916,1614.4512493112022
8917,1926.9484442122332
8918,1671.6002602804167
8919,1658.236138459287
8920,1664.2707650698771
8921,2282.2277318924052
8922,2445.0763535263727
8923,1741.909787234466
8924,2104.520163777306
8925,2475.0443562185555
8926,2094.172683631473
8927,2419.217176817542
8928,2044.5565394953203
8929,2118.8923096972358
8930,1980.6497454605308
8931,2097.181934980224
8932,2029.4523991383771
8933,1886.2343650868759
8934,2260.0945055619827
8935,1793.5418316728221
8936,1774.2163228043128
8937,1580.146805444734
8938,2460.932467765651
8939,1676.4855928400787
8940,2298.1060115605
8941,1859.8639742373996
8942,2551.5774533358644
8943,2083.622790804165
8944,2055.489074822181
8945,1732.1856717323758
8946,1781.152629012634
8947,2379.8032163186335
8948,1914.6439916399306
8949,2249.184969650509
8950,1680.0470669324561
8951,1904.2758937077936
8952,2349.6995535720666
8953,2091.496410827202
8954,2536.0809641932624
8955,2698.225343916274
8956,1712.978238817496
8957,2130.2487966950002
8958,1624.0946786796353
8959,2249.111326577986
8960,2270.232152683433
8961,1492.7893979176822
8962,2596.0282137923423
8963,2003.4748405396829
8964,2074.0056702263373
8965,1931.4525450225628
8966,1695.6357440812233
8967,1438.3456855310937
8968,1570.5176345431876
8969,2022.1686920314146
8970,1805.099661195571
8971,1797.0514812174697
8972,2406.667750419855
8973,2575.9969032261793
8974,2014.491536133589
8975,1823.3884399457452
8976,1580.4992284139996
8977,2292.2185478282645
8978,2140.0261074220666
8979,1696.0906090961764
8980,1687.2604836625678
8981,2136.0483156679174
8982,1804.556877762548
8983,2016.8248457185418
8984,1871.4148226733744
8985,1585.3678438401687
8986,2715.2821334938844
8987,2214.0988626257367
8988,1869.5733532685626
8989,1615.3186436086582
8990,2191.4692097898646
8991,1884.2975716626981
8992,2160.412492663748
8993,1689.6558183777436
8994,1981.3995681856097
8995,1853.5859877748164
8996,2184.17441574165
8997,1769.353314446418
8998,1946.2630124994967
8999,2058.4904684733565
9000,2480.669321293558
9001,2054.658880430379
9002,1531.3009050738085
9003,1948.6670845645594
9004,2105.109187496782
9005,1896.0927759353015
9006,1836.8285126752291
9007,1738.7238777557513
9008,1697.2632792949455
9009,1903.7898464912496
9010,2134.610340166105
9011,1825.405385311186
9012,2102.7679555981244
9013,1795.2418733571394
9014,1796.4234534432999
9015,2991.034743473926
9016,2203.1839472118945
9017,1697.0021844103076
9018,2237.838810096332
9019,1617.2103261666462
9020,1803.4803969722745
9021,1990.9559245517362
9022,1846.9197367796487
9023,3079.0674729496377
9024,1755.0685825507203
9025,1837.8915554347652
9026,1973.0269306953662
9027,1700.776682797541
9028,2036.1973114418868
9029,1667.5019887751484
9030,2210.9816048239454
9031,1816.7963411335463
9032,1710.3391817234765
9033,2027.8172948353554
9034,1438.3388471011579
9035,1546.1920890242561
9036,1942.1991199950862
9037,2519.7866468549173
9038,1767.6811321314733
9039,2066.6937665686423
9040,1552.6253869327381
9041,1831.3543746553657
9042,2122.8005290446217
9043,1258.6705581727774
9044,1770.701616175261
9045,1422.2552981286626
9046,1594.0026927389417
9047,1830.1152225719222
9048,2185.0720036374883
9049,1909.4412505120238
9050,1653.1181105622456
9051,1528.2962800377256
9052,2105.9406009623785
9053,1714.585152482974
9054,2079.1403998488663
9055,1884.395022610185
9056,1918.5494432132466
9057,1849.5226740054916
9058,2129.4074219360477
9059,2385.8157688223982
9060,1850.667472697896
9061,2039.8373076987475
9062,2356.8404723362682
9063,1744.0649244533454
9064,2141.253624378595
9065,1734.846527936229
9066,1631.2583376967807
9067,1892.0078039791113
9068,2056.6860888410356
9069,1926.8284856992439
9070,2275.9591294565766
9071,1732.041544488215
9072,1585.1219624463695
9073,2358.8420409126697
9074,1547.9801090422984
9075,1609.2082350031894
9076,2346.91875143875
9077,1981.5483255558017
9078,2020.4425903617537
9079,1823.7167292776337
9080,1955.4414077782578
9081,1762.645744164155
9082,2047.7354667847478
9083,2075.44084825714
9084,1618.136430263273
9085,2500.2400961852986
9086,1739.85499188787
9087,1610.370492617357
9088,2246.11511305597
9089,1518.1654631754197
9090,2121.3052204039404
9091,2271.574307626888
9092,2330.339800771168
9093,1731.4884209957547
9094,2972.4380352651156
9095,1999.1782203801733
9096,2117.215426431141
9097,1799.302392337397
9098,2561.062689081499
9099,2055.825859086912
9100,1937.368865278305
9101,1716.1390351529578
9102,1651.4268772127198
9103,1680.4767028377737
9104,1557.3632169110444
9105,1518.0023209940198
9106,1886.964892083434
9107,2164.6719238436303
9108,2325.616266602524
9109,2388.4194052713733
9110,2136.0483156679174
9111,2896.663813899276
9112,1974.3664366353999
9113,1947.767684644783
9114,2377.993547612595
9115,2454.878376330497
9116,1999.8495166513273
9117,1822.5144453674523
9118,2189.8334438413412
9119,2119.591621965646
9120,2005.6914396441368
9121,1470.6683029729822
9122,1779.9094000078635
9123,1883.9079407762792
9124,2329.4089901513644
9125,1993.6991672810093
9126,1901.385763017142
9127,2188.459820756121
9128,1784.7142182966213
9129,1810.314578517858
9130,2081.235768589018
9131,1943.656996639303
9132,1886.7280884942468
9133,2132.9427034226906
9134,2136.242554530593
9135,1991.517183336583
9136,2204.9448069957116
9137,1689.5863697949467
9138,2304.8968059268273
9139,2361.6433374356375
9140,1967.7440223977778
9141,2319.7862601643956
9142,1752.2713987420916
9143,2451.666297424849
9144,1929.8948528994213
9145,1991.7101256785554
9146,1968.0262928121736
9147,1466.3609709745158
9148,1893.1583084879826
9149,1658.5815006303587
9150,2013.74666104551
9151,2600.1068212076243
9152,1735.4582118819776
9153,1878.6564516463693
9154,1776.3398754645086
9155,1524.18692392073
9156,2076.043460009613
9157,2001.8429831181888
9158,1746.8824591058885
9159,1549.6843424516196
9160,2304.5549134256266
9161,2001.8429831181888
9162,1744.6720397118481
9163,2561.811333315917
9164,2125.329689725228
9165,2064.559837160614
9166,2357.721841598329
9167,2042.2707081235294
9168,1987.5955963566826
9169,1555.6798975238105
9170,1721.5037130010303
9171,1936.346807531302
9172,1489.4040660548246
9173,2080.509610161307
9174,1486.927828972206
9175,1685.6258898751905
9176,1625.3771930127734
9177,1644.3458014450446
9178,1798.4324100966644
9179,2190.35286618611
9180,2348.3870731798643
9181,3274.816084165232
9182,1614.7188457222883
9183,2916.7991076986477
9184,1689.1043777107388
9185,1991.564710463509
9186,1701.323350262916
9187,2416.8493955965555
9188,1635.74342763656
9189,2116.7102473122773
9190,2555.137572876875
9191,2101.399654344599
9192,2022.8517432217584
9193,1768.126062931473
9194,1997.8575521679763
9195,1684.173783728573
9196,1927.984999165597
9197,1970.6335029752518
9198,2153.911624186474
9199,2231.201514211384
9200,1782.78264900102
9201,2470.6640359939083
9202,1831.5196147917711
9203,2000.7827792367257
9204,2246.0195046369095
9205,2126.8849583094343
9206,2092.145063737576
9207,1909.9383612457975
9208,2020.1115830052572
9209,1948.6283144732456
9210,1892.7486624301323
9211,1766.4308947154523
9212,1633.5987977997263
9213,1997.3669530879597
9214,2285.6851276542743
9215,2641.7756882659683
9216,1928.1732128051199
9217,2116.0495614338392
9218,1988.9343137368535
9219,2141.392688893935
9220,2031.814540444222
9221,1880.0160859577754
9222,1905.3122611278811
9223,2223.2486186981455
9224,1991.7243097237515
9225,2313.417644799981
9226,1993.5079459258309
9227,2044.5317298486364
9228,1925.1326238331221
9229,2329.4089901513644
9230,2414.639861164809
9231,2561.008377299311
9232,1732.3607257864808
9233,1632.20020677485
9234,2293.1137194767257
9235,2084.5372571999173
9236,2505.60812586025
9237,1585.8848712421582
9238,1737.6270215747547
9239,1848.2451167750157
9240,1728.552146374915
9241,1889.6255901305062
9242,2392.890738252203
9243,1893.8818970648733
9244,1572.6465361217597
9245,2834.6515759543568
9246,1940.703076252541
9247,2487.736084925772
9248,1993.5643182612457
9249,2606.3356869425006
9250,2428.8008523213766
9251,2612.4046261109447
9252,2306.0689972460864
9253,1633.4064052593787
9254,1577.9749415385495
9255,1993.3092132153688
9256,2057.5370663498047
9257,1782.78264900102
9258,1769.741901279425
9259,2091.8299728441903
9260,1921.1530677060512
9261,2167.4877449231208
9262,1534.6715864369687
9263,2708.2304919664575
9264,1412.7829529008452
9265,1841.3324921257533
9266,2554.5747721536736
9267,1987.1844562011609
9268,2069.591719968544
9269,2275.613541646881
9270,1804.556877762548
9271,2232.904327105907
9272,1683.4629977387638
9273,2015.4450974652361
9274,1715.9725819332941
9275,1772.162803961091
9276,1437.0064255792195
9277,2358.8248792500754
9278,2071.409501672479
9279,2058.0784621574903
9280,2188.784225331781
9281,2147.745863649217
9282,2093.2668676236826
9283,1531.8458746039328
9284,1693.43946808277
9285,2253.5996835806764
9286,1437.971890473761
9287,1576.1978633853942
9288,2109.7113267951704
9289,1741.1381420812304
9290,2269.075863376151
9291,2007.3946524089656
9292,2306.457989092061
9293,1759.725445235701
9294,1876.5098113399863
9295,1892.4635664156026
9296,2738.308837295802
9297,2647.7245645191288
9298,2037.0199766155129
9299,1614.5996434618899
9300,1891.8787192507943
9301,2008.300292768743
9302,2065.4283863942214
9303,1370.8265899742908
9304,2260.3455285284776
9305,2154.664118136078
9306,1693.3480286916445
9307,1883.2667061308882
9308,1692.3289606501685
9309,1757.343849379202
9310,1862.9321906464736
9311,2303.6256148693533
9312,1934.815687003087
9313,1863.3073593265342
9314,1466.3609709745158
9315,1621.9842717524423
9316,2028.2196470853646
9317,1657.571587059734
9318,1643.2569165244872
9319,1508.49893303562
9320,1505.340148925435
9321,1411.7713829473066
9322,1991.2389509517982
9323,2242.1417090024274
9324,1887.84752026804
9325,2187.4370746057307
9326,2096.8135867031033
9327,1714.0776645627877
9328,2089.768510397448
9329,1676.3153459170983
9330,1997.768817794926
9331,2045.2719805527365
9332,1809.7389586812653
9333,2228.880531640795
9334,1429.4800428466958
9335,2427.986682791479
9336,2093.2984836682376
9337,1569.248353906128
9338,2176.3232845637835
9339,2262.2091346813227
9340,2625.644799701306
9341,1496.9067665860055
9342,2211.706471650771
9343,2225.9080900782114
9344,1749.8775228128368
9345,1719.6794442281282
9346,2384.5384570048423
9347,2190.5666465853906
9348,2176.3232845637835
9349,2014.9892289981458
9350,2647.7245645191288
9351,1801.2638690018393
9352,2725.4117946608653
9353,1809.8606586006294
9354,1607.8613263420602
9355,1976.2415959680231
9356,2340.166720281484
9357,1892.219093694398
9358,2125.509533353617
9359,1795.945659244867
9360,2131.357519148455
9361,2974.3038686234845
9362,3218.460198841546
9363,2668.9989345182953
9364,1488.822174779445
9365,1922.829034748856
9366,2445.8595727876295
9367,1976.375964295386
9368,1821.1853025657845
9369,1644.1817472447626
9370,2102.6372090984623
9371,1480.3462372949637
9372,1580.4928503912745
9373,1640.381440122387
9374,1942.4240664212757
9375,1701.8386020154228
9376,2120.237527528804
9377,2602.855214447885
9378,2282.021710573749
9379,2127.082793691114
9380,1766.4218671325962
9381,2559.4538743950548
9382,2342.3338724170862
9383,1949.2225343499852
9384,2318.7313820707013
9385,1768.753134018655
9386,1717.6908786040365
9387,2099.93985418767
9388,2157.493492943291
9389,1908.1762220524438
9390,1911.4217876952496
9391,2273.50656959557
9392,1737.971994252871
9393,1801.7083954692769
9394,1407.6494488843875
9395,1701.2891178186662
9396,2325.616266602524
9397,2116.7498480130666
9398,1623.4798659107173
9399,1623.749024166817
9400,2102.327312128623
9401,2618.274506841598
9402,1761.7583547003794
9403,1524.1483132232195
9404,1559.0634606779313
9405,2273.7204782036706
9406,1979.2441600874483
9407,2123.1937726897777
9408,1970.9902699821018
9409,2038.9296652014039
9410,1601.4559639861775
9411,2021.9972233746441
9412,2153.762065862618
9413,2198.2803432288647
9414,1906.062901362355
9415,1936.683010623388
9416,1979.2441600874483
9417,1777.815380973546
9418,1897.4050419543917
9419,2394.629214873094
9420,1748.1577184731334
9421,1665.6924464723802
9422,1746.5389401231746
9423,1819.5848654361646
9424,1842.432637853127
9425,1610.6185134987684
9426,1881.9304469552033
9427,2143.4144501553674
9428,1592.1917675488742
9429,2417.013226870209
9430,2015.97867755302
9431,1426.6129924691656
9432,2618.0083876738454
9433,1536.051435335569
9434,2163.4637432021896
9435,2473.63669146245
9436,1948.0206761462794
9437,1741.7785833324406
9438,1927.384199479152
9439,2410.3124701114807
9440,2093.4941406153016
9441,1933.5424232221262
9442,2116.24948464414
9443,2031.2988827091337
9444,1902.7890375417917
9445,1912.3045674391562
9446,2036.3386939291508
9447,2117.333869175754
9448,1927.984999165597
9449,1625.3771930127734
9450,2694.3335099437168
9451,1943.2348017314318
9452,2545.335756878076
9453,1982.1164988909877
9454,2092.926153398023
9455,2217.379372591092
9456,2342.6875035782105
9457,1594.8727409249834
9458,1953.3575694645767
9459,1802.793312019908
9460,1816.527769049407
9461,1559.3587396301625
9462,2183.9932209189365
9463,1885.656431765465
9464,2189.4715353326287
9465,2428.8227219226887
9466,2574.868396891293
9467,2026.232562409255
9468,2025.0382316313987
9469,1866.2270485598467
9470,1774.6542417013952
9471,1775.6526812824268
9472,1867.3782476838637
9473,2305.5151368370157
9474,1700.4670004630445
9475,1641.0890687688586
9476,2051.111197070868
9477,1594.834946504471
9478,2269.3961925968542
9479,2176.0847536204838
9480,1717.1888917914916
9481,2636.316367032075
9482,1729.910204573542
9483,1635.3399769662528
9484,2029.3895484994696
9485,1391.672989484639
9486,2096.5984954978267
9487,2119.9498077289236
9488,1846.558783386038
9489,2614.4011606674194
9490,2686.388102909247
9491,1790.1353363108074
9492,2255.4771695810527
9493,1929.9906805930743
9494,2460.2885608790266
9495,1905.800370115432
9496,1415.963626421815
9497,2346.839726582678
9498,2120.237527528804
9499,1509.1311524361993
9500,1801.8826637347638
9501,1910.150473036727
9502,1764.9957223783613
9503,2028.2060582876643
9504,1920.4564257758198
9505,1923.2598603484482
9506,2669.729165531589
9507,1689.0184167678212
9508,1835.8927772992215
9509,2157.520725419841
9510,2555.2875623712425
9511,1781.369531407182
9512,2134.830204642908
9513,1800.495061689289
9514,1779.9934362247511
9515,2108.4710683313915
9516,2225.3302782727783
9517,1779.9026751005679
9518,1857.6835343890118
9519,2727.1855097884536
9520,1528.2962800377256
9521,1904.7885440772568
9522,2304.3806640648754
9523,2391.6191937040458
9524,2609.1873380565526
9525,2045.7826853485178
9526,1637.2655699973752
9527,1598.472610854488
9528,1808.2079371483628
9529,2482.3839993102542
9530,1611.6781465285228
9531,1672.3527055309453
9532,1841.5371016758963
9533,1857.3550833654326
9534,2050.6981633556893
9535,1770.7907927012707
9536,1604.2265968573276
9537,1868.646637190541
9538,2251.879479821767
9539,3034.644378007866
9540,2077.9649076643605
9541,2162.8277205200598
9542,1998.166861771652
9543,2198.0898339887267
9544,1782.7958597744816
9545,2345.1656502676274
9546,2044.1321719352022
9547,1896.2566252132597
9548,1784.014601899941
9549,1762.7958980487967
9550,1925.89974509668
9551,2020.2650772091768
9552,2090.4997928976986
9553,1892.0983332553658
9554,1893.0999600934629
9555,2045.5432669727222
9556,1725.6005263483214
9557,1735.2178238945432
9558,2382.2140655036937
9559,1793.5006155856192
9560,1709.4614575553094
9561,1858.936994634002
9562,1686.5742021141025
9563,2385.8931269892696
9564,2651.9288204512027
9565,1814.4427182512136
9566,1770.3452548205166
9567,1660.6108495496808
9568,2155.2253559693804
9569,1933.545271597091
9570,1647.0577313556744
9571,2057.9376651873035
9572,1949.3527353859567
9573,1909.489775734232
9574,1832.6359619940679
9575,1631.4063252485687
9576,2201.0142526062327
9577,2234.322907091056
9578,1949.5830600192776
9579,1951.8054976541869
9580,1639.1926097302155
9581,1814.0728098245957
9582,2417.877616132382
9583,1570.2977603201052
9584,1552.6133121719174
9585,2067.272805815403
9586,2415.782361731129
9587,1503.1750779386728
9588,1818.470462686439
9589,2231.992515370499
9590,2340.925639759752
9591,1695.3388496038906
9592,2272.1237938624568
9593,2894.4325117109415
9594,1594.9560511030152
9595,1861.4729000712268
9596,1953.4641362454925
9597,2618.0244299565397
9598,1823.5225289188884
9599,2419.201908423714
9600,1988.2603110864334
9601,1921.966484306539
9602,2125.108845490888
9603,2127.873376090675
9604,2392.620463078742
9605,1837.085341655404
9606,1921.966484306539
9607,1720.8076297919367
9608,1646.6710643375025
9609,2485.7034641398564
9610,2497.572051300067
9611,1723.507959082532
9612,2138.2663049901603
9613,1758.856860590869
9614,1471.5017241487028
9615,1765.8299264836915
9616,2451.555607531254
9617,1860.404444629796
9618,1875.4931782740318
9619,1641.1294851472135
9620,2415.2371133526267
9621,2385.6596828906845
9622,2363.9162009924457
9623,1931.4525450225628
9624,1688.3908541372996
9625,2347.246260380358
9626,1637.5794153727531
9627,2144.309244206556
9628,1405.7089296887402
9629,2585.773571460632
9630,2201.4039702459577
9631,1953.280296440838
9632,1848.1203448890378
9633,1752.0295491673621
9634,2304.362822597976
9635,2080.3261216699316
9636,1515.704108036784
9637,2133.3568735492013
9638,1599.0305157683763
9639,1523.0976949784665
9640,1657.3204459380802
9641,2330.3808440370713
9642,1993.4572840072713
9643,2066.396915679225
9644,1617.6703417321905
9645,2410.8198400433334
9646,1767.1756657474423
9647,2178.533240267958
9648,1955.0758968884493
9649,2241.3979604595015
9650,2089.6129296210142
9651,1695.396788433669
9652,1857.5736523369105
9653,1953.3054419580062
9654,1762.9898410922276
9655,1713.040974139519
9656,1912.8722200480786
9657,1665.3279033676326
9658,2047.60900415561
9659,1698.2521584870485
9660,1514.8403157573814
9661,2144.8126399144103
9662,2162.2881290308114
9663,2014.8721648056178
9664,2595.37077545758
9665,2048.872139909994
9666,2020.1645711128967
9667,2255.952978133244
9668,1968.1423818662295
9669,1955.2311084880355
9670,2101.8235633205677
9671,2041.5263156267138
9672,2639.950451746711
9673,2043.4931920114684
9674,2957.84583744266
9675,1698.5728149759686
9676,1797.1153331411922
9677,2240.7935088122217
9678,2385.6596828906845
9679,1907.1413859758625
9680,1719.3611581642579
9681,1698.1436072464744
9682,1708.2743915049582
9683,1761.4654776850045
9684,1785.265446399864
9685,1995.1412737103715
9686,3075.4936209183443
9687,1818.0063298923108
9688,1664.069807036604
9689,1657.8643569481449
9690,1923.7173179795357
9691,1702.3234068887234
9692,1708.1023142808328
9693,1760.1894002239706
9694,1947.5705388391536
9695,2448.526002806399
9696,1955.4414077782578
9697,2187.172673695808
9698,2087.5417920367786
9699,1943.4122649586916
9700,1723.7790655579522
9701,2146.5360187599704
9702,1729.6206071370718
9703,1886.8891211262278
9704,1901.6864455591442
9705,1928.3076176262875
9706,2073.4317620698057
9707,2501.9374477352208
9708,2618.590578926196
9709,1738.139451988186
9710,2002.3217918121438
9711,1619.9886033559828
9712,1741.4223422931348
9713,2119.7848045865817
9714,2234.013436706622
9715,2719.1909453914623
9716,2199.116195522091
9717,2041.845615110879
9718,1950.7672994904722
9719,1604.9666227631355
9720,2028.3369233773842
9721,1948.4837468057449
9722,1917.9703809593236
9723,1324.4179916086073
9724,2039.0127049770545
9725,1807.5562117546613
9726,2665.1572574725096
9727,1923.1329645115316
9728,2078.9282234507323
9729,1716.239398811305
9730,2065.31296305449
9731,1983.435343548169
9732,1766.7658430873046
9733,2103.4651853229325
9734,2195.0860179287033
9735,2413.3741537724645
9736,1763.5726391932637
9737,1875.319669103948
9738,1638.2071256831412
9739,1692.972427693838
9740,1409.5446250170414
9741,1739.9911684735891
9742,1950.119231333263
9743,2349.4106825494764
9744,1820.1522382619814
9745,2042.6972407610078
9746,1786.924692099915
9747,1635.0110313973908
9748,2098.654547988949
9749,1837.5975119143177
9750,1922.1729953745598
9751,2475.8728687824173
9752,1445.002408593013
9753,1773.9324023145348
9754,2274.035984834195
9755,1647.3969195495486
9756,2397.7321521451568
9757,1661.8575475974876
9758,1637.970627527581
9759,1420.2704694734962
9760,2805.8782622582276
9761,1722.6720980265195
9762,2041.8472645368968
9763,2054.6662269648577
9764,1937.4223652520698
9765,2060.254074110745
9766,1586.844059160722
9767,2606.5067530618708
9768,1645.7666980320846
9769,1670.5342338507603
9770,1781.1515133190157
9771,1712.5042936164755
9772,2442.989141520489
9773,1872.303664250009
9774,1696.9401536181556
9775,2619.8182463983753
9776,1525.8462967141004
9777,1664.3622155115959
9778,1560.415333206751
9779,1853.1123596689154
9780,1864.1078643231913
9781,1919.945574760998
9782,1933.2030806473363
9783,1682.3403164648555
9784,2203.195618156245
9785,2468.4670138563847
9786,1860.2173143680693
9787,1580.6798293249644
9788,1887.151769867528
9789,1393.541751134995
9790,2135.487036648885
9791,1425.252747485415
9792,1997.3569553450484
9793,1717.014377101374
9794,2526.6963351515374
9795,1694.1705608445384
9796,1844.187007233975
9797,1663.188837166136
9798,1886.2080249035225
9799,1850.122997596675
9800,2599.682138235441
9801,1649.8797896855351
9802,1893.8441057796963
9803,1721.652953936283
9804,2190.2549593707995
9805,1955.1914078912298
9806,1930.6547700370872
9807,2289.4149756014367
9808,2128.9827309684256
9809,1505.0759715574907
9810,2576.2647007087403
9811,1543.6965405578549
9812,2065.988827623122
9813,1661.7459999738176
9814,1935.76376702073
9815,1835.9626981748859
9816,1795.2578759510022
9817,1429.3373159278572
9818,1526.452244974609
9819,2526.2010256282324
9820,2382.41022982601
9821,1840.9375046339628
9822,1651.5305547625246
9823,1701.3647386100467
9824,1981.3160885859463
9825,1634.8804793670463
9826,1720.919958893339
9827,1964.1054117240844
9828,2420.081714730132
9829,1876.1208471694656
