rowIndex,ClaimAmounts
8011,0.0
8012,0.14222106039355392
8013,0.0
8014,0.0
8015,0.039462069530544576
8016,0.0
8017,0.0
8018,0.08832230922340394
8019,0.011701885369231512
8020,0.17337833692462323
8021,0.0
8022,0.0
8023,0.0
8024,0.0
8025,0.0
8026,0.0
8027,0.12079350617757259
8028,0.08964993258931851
8029,0.0
8030,0.0
8031,0.07054799634162347
8032,0.0703552194072276
8033,0.06847767217968383
8034,0.16389881965148448
8035,0.10333687850803201
8036,0.0688372109311957
8037,0.0952586354632143
8038,0.0
8039,0.0
8040,0.008242330503892512
8041,0.0
8042,0.0
8043,0.0
8044,0.0
8045,0.15587037002223333
8046,0.0
8047,0.0
8048,0.0
8049,-0.09550084984007691
8050,0.0
8051,0.013137652867561135
8052,0.1367019148767434
8053,-0.07478394944753104
8054,0.1208593053483732
8055,0.0
8056,-0.09757785227575858
8057,0.0
8058,0.0
8059,0.14360161288777537
8060,-0.042073432607699086
8061,0.037523171721759854
8062,0.0
8063,0.0
8064,0.0
8065,0.0
8066,0.0
8067,0.0
8068,0.035340744799759634
8069,0.0
8070,0.06112131831010604
8071,0.0691977974147974
8072,0.11317127152237784
8073,-0.10472320092204178
8074,0.09533778638275668
8075,0.10971904502933696
8076,0.03237769271610794
8077,0.0
8078,0.0
8079,0.0
8080,0.10303868855080896
8081,0.09660481709365216
8082,0.0
8083,0.05134955811835095
8084,0.0
8085,0.02457111439969406
8086,0.14182424411589872
8087,-0.026793320817912712
8088,0.0
8089,-0.06456740386444973
8090,0.0
8091,0.0
8092,0.18277284055863105
8093,0.0
8094,0.0
8095,-0.09806788415561941
8096,0.0
8097,0.1707072202364778
8098,0.12051108858196366
8099,0.0
8100,0.0
8101,-0.08482250133877849
8102,0.002569310702925394
8103,0.016226687164097142
8104,0.0
8105,0.0
8106,0.0
8107,0.032575416775332114
8108,0.08279600760301563
8109,-0.0258685046422815
8110,0.01965446630718276
8111,-0.008985956173949464
8112,0.0
8113,0.0
8114,0.04378494527323653
8115,0.0
8116,-0.005305586468728358
8117,0.0
8118,0.0
8119,0.17143584633590225
8120,0.0
8121,0.0
8122,0.1432247287341454
8123,0.0
8124,0.0
8125,0.0
8126,0.0
8127,0.02292171523232388
8128,0.07941348553750578
8129,0.0
8130,0.0
8131,0.0
8132,0.0
8133,0.0
8134,0.0
8135,0.0
8136,-0.06951516328859163
8137,0.12295892463251704
8138,0.0
8139,-0.09133025806420046
8140,0.0
8141,0.0
8142,0.0
8143,0.1065425576774093
8144,0.0
8145,0.0
8146,0.0
8147,0.0
8148,0.0
8149,0.0
8150,0.0
8151,-0.10976020220743868
8152,0.0
8153,0.0
8154,0.0
8155,-0.11701326136521678
8156,-0.06706984825808343
8157,-0.06656349660449175
8158,0.04493400612970359
8159,0.0
8160,-0.06573936740111498
8161,0.0
8162,0.0
8163,0.0
8164,0.0
8165,0.07989438811890635
8166,0.0
8167,0.01749538162008121
8168,-0.05592351835473634
8169,0.0809965121315182
8170,-0.006259033587517042
8171,0.005998799005289449
8172,0.0
8173,-0.07970198435478872
8174,0.0
8175,-0.04588728575716985
8176,-0.06619368178157391
8177,0.0
8178,0.0
8179,0.0
8180,-0.04966869214074055
8181,0.0
8182,0.0
8183,0.0008642108323744277
8184,0.0
8185,0.0
8186,-0.007528120990759985
8187,0.0919118591545414
8188,0.0
8189,0.0
8190,0.04527747074294161
8191,0.0
8192,0.0
8193,-0.06336535344664626
8194,0.09670867041122083
8195,0.0
8196,0.0
8197,0.0
8198,0.0
8199,0.1537707345049946
8200,0.01241657709471805
8201,-0.006149008788614334
8202,0.0
8203,0.0
8204,-0.012725931133271418
8205,0.0
8206,-0.13616937083189468
8207,0.13680647307652108
8208,0.0
8209,-0.07023613530172435
8210,0.0
8211,0.12768452916060577
8212,0.0
8213,0.0
8214,0.0
8215,0.05046017059141065
8216,0.0
8217,-0.07512207920127346
8218,0.0
8219,-0.09554465503057903
8220,0.0
8221,0.07033765923927499
8222,0.0
8223,0.0
8224,0.0
8225,-0.06932854149724027
8226,0.07372130909824148
8227,0.0
8228,0.12237859052559459
8229,0.0
8230,-0.019545011299095305
8231,0.0
8232,0.16454851681565824
8233,0.03502757232164041
8234,0.029608500046605393
8235,0.0
8236,-0.013493426217803896
8237,0.0
8238,0.09792357537148759
8239,-0.006118958260525096
8240,0.0
8241,0.0
8242,-0.10302333224767851
8243,-0.03587011000382347
8244,0.026923554892620015
8245,0.0
8246,0.08518795095000008
8247,0.1512071445969605
8248,0.0
8249,0.0
8250,0.0
8251,0.0
8252,0.0
8253,0.06828414779831653
8254,0.0851934239177431
8255,0.0
8256,0.0
8257,0.0
8258,0.0
8259,0.0
8260,-0.04254698565785672
8261,0.07883745945569762
8262,0.0
8263,0.0
8264,0.0
8265,0.0
8266,0.0
8267,0.0
8268,0.05662032133241105
8269,-0.013480880104394813
8270,0.13654439151920553
8271,0.0
8272,0.0
8273,0.06773415699625708
8274,0.0
8275,0.12972951646327013
8276,0.0
8277,0.0
8278,-0.010639766642765657
8279,0.0
8280,0.04647819922076421
8281,0.021967633422460636
8282,0.0
8283,-0.02437111633330008
8284,0.0
8285,0.0
8286,0.12234079777661214
8287,0.037523171721759854
8288,0.0
8289,-0.038250420872202755
8290,-0.00786055454037242
8291,0.04397005160530178
8292,0.0
8293,0.0
8294,0.0
8295,0.12778296807144107
8296,0.07325600401232861
8297,-0.027564762256125527
8298,0.0
8299,0.0
8300,0.0
8301,0.0
8302,0.07194072841289997
8303,0.0
8304,0.0
8305,0.0
8306,0.035931194416909853
8307,0.0
8308,0.0
8309,0.0
8310,0.04230270807321129
8311,0.061789275774858134
8312,0.006904155613003222
8313,0.03774653564230354
8314,0.0
8315,0.10235029604582889
8316,-0.03666660563378165
8317,0.14524363195069967
8318,0.0
8319,0.0
8320,0.0
8321,-0.012110246085084196
8322,0.0
8323,0.0
8324,0.12641436783856863
8325,0.11923579424568627
8326,0.11517221449798885
8327,0.021214835636722135
8328,0.0
8329,0.0
8330,0.15381583789485204
8331,0.11696766464602923
8332,0.0
8333,0.0
8334,0.0
8335,0.0954792401527953
8336,-0.01529628960741554
8337,0.0
8338,0.0
8339,0.020297241096314183
8340,0.0
8341,0.0
8342,0.0
8343,0.06468183834149772
8344,0.0
8345,0.11315069278903324
8346,0.0
8347,-0.06860055338313685
8348,0.0
8349,0.0
8350,0.0
8351,0.0919118591545414
8352,-0.01682278911476814
8353,-0.08024430904181101
8354,-0.07066811929304197
8355,0.1649127116042696
8356,0.1503999310145574
8357,-0.06500417556386394
8358,0.0
8359,0.007835671972503521
8360,0.15328347068723494
8361,-0.039539645570092846
8362,0.03066393975513208
8363,0.0
8364,0.0
8365,0.0
8366,0.09792357537148759
8367,0.0
8368,0.13842897806815377
8369,0.0
8370,0.0
8371,-0.0492734721104647
8372,0.09876011882342461
8373,-0.012203864537567449
8374,0.0
8375,-0.013169718712667169
8376,-0.012430443825035432
8377,0.0
8378,0.10464737512486345
8379,0.1454814662591847
8380,0.1275341235033212
8381,0.0
8382,0.02252692640154512
8383,0.15107582125203636
8384,0.0
8385,0.0
8386,0.1404486462319319
8387,0.04539598992628615
8388,0.0
8389,0.02387335433661949
8390,0.008713106316346237
8391,0.0
8392,-0.009775857409838927
8393,0.0
8394,0.0
8395,-0.0826161331090868
8396,0.0055813373128730985
8397,0.0
8398,0.17368631809456034
8399,0.0
8400,0.0
8401,0.0
8402,0.07753506353936913
8403,0.13871700055001768
8404,0.0
8405,-0.05337952451342482
8406,0.0
8407,0.0
8408,0.0
8409,0.0
8410,0.0
8411,0.08557403760024437
8412,0.1464857354312569
8413,0.03417945268558595
8414,0.0
8415,0.0
8416,0.09334494622145882
8417,0.1617673687837151
8418,0.0
8419,0.0
8420,0.033111920492605564
8421,0.0
8422,0.018184847258580293
8423,0.0
8424,0.0
8425,0.0029747692717172584
8426,-0.010368907846754847
8427,0.0
8428,-0.0034660950944380075
8429,0.0
8430,0.0
8431,0.0
8432,0.1105036067452616
8433,0.16977457795026196
8434,0.16795431558553395
8435,0.0
8436,0.0
8437,0.16830523312115403
8438,0.0
8439,0.0
8440,0.0
8441,0.0
8442,0.0
8443,0.0
8444,0.04966878247013866
8445,0.046385551273965785
8446,0.1429070878971171
8447,0.0
8448,0.0
8449,0.0
8450,0.0
8451,0.0
8452,0.0
8453,0.0
8454,0.14364060021715455
8455,0.0
8456,0.0
8457,0.021520501129890728
8458,0.11896612651727322
8459,0.13828742353791254
8460,0.0
8461,0.0
8462,-0.005083716794489766
8463,0.0
8464,0.0
8465,0.0
8466,0.12736275623530943
8467,0.018084407572084838
8468,0.0
8469,0.0
8470,0.0
8471,0.0
8472,0.0
8473,0.0
8474,0.08029067407199927
8475,0.01974486404638059
8476,0.0
8477,-0.10692010066850438
8478,0.025027375948147277
8479,0.0
8480,0.0
8481,0.0546866331016199
8482,0.04650395676323412
8483,0.0
8484,0.0
8485,0.08206008468968734
8486,0.0
8487,0.0
8488,0.0
8489,0.0
8490,0.10102480817005628
8491,0.0
8492,0.0
8493,-0.019231321281932168
8494,0.0
8495,0.0
8496,0.0
8497,0.0
8498,-0.051494861955930046
8499,0.10850221951162264
8500,0.0
8501,0.0
8502,0.011871947388989215
8503,0.0
8504,0.0
8505,0.0
8506,0.09589553002783562
8507,0.0
8508,0.03651606149600003
8509,0.09675719659684101
8510,-0.07706501027367883
8511,0.0
8512,0.1480444177467098
8513,0.1483500345769286
8514,0.0008642108323744277
8515,0.12292053054371227
8516,0.0
8517,0.0
8518,0.11230841402405893
8519,-0.02317303854782547
8520,0.009362261596167439
8521,-0.019569846902506793
8522,0.0
8523,0.024040509780865877
8524,0.09457673659326853
8525,0.0
8526,0.0
8527,0.0
8528,0.0
8529,-0.06248465554607413
8530,0.0
8531,0.0
8532,0.0
8533,0.0
8534,0.04985997617239201
8535,0.0
8536,0.1098747018878659
8537,0.08833940077364
8538,0.0
8539,0.0
8540,0.09665211380670655
8541,0.0
8542,0.0
8543,0.0
8544,0.0
8545,-0.07742770150189339
8546,0.1073729029788944
8547,0.09631710532046518
8548,0.0
8549,0.0
8550,-0.01583226763701938
8551,0.0
8552,-0.01897953261783829
8553,0.0
8554,0.0
8555,0.0
8556,0.0
8557,0.09507275459104944
8558,0.08262926798565337
8559,0.11057017374033982
8560,0.0
8561,0.0
8562,0.0
8563,0.0
8564,0.13670212432392315
8565,0.1309172485176179
8566,0.0
8567,0.020193357080708983
8568,0.15720180491512756
8569,0.0
8570,0.0
8571,0.0
8572,0.0018765518181525322
8573,0.09002583098890095
8574,0.0
8575,0.0
8576,0.06325296623944694
8577,0.0
8578,-0.025224052933224772
8579,0.0
8580,0.07056046572765123
8581,0.0
8582,0.0
8583,0.108941237982884
8584,0.07840942498246392
8585,-0.0043411938887763565
8586,0.0
8587,0.0
8588,0.0012902885093551725
8589,0.0
8590,-0.006118958260525096
8591,0.0
8592,0.16513688899558068
8593,0.0
8594,0.0
8595,-0.06651279362848501
8596,-0.0005998463827482234
8597,0.0011669020183721107
8598,0.06305810022894849
8599,-0.11122280930789752
8600,0.08250782508580977
8601,0.0
8602,0.0
8603,0.0
8604,0.0
8605,0.0
8606,0.0
8607,0.0
8608,0.0
8609,-0.003347460409517229
8610,0.0
8611,0.0
8612,0.07918348558943748
8613,0.0
8614,0.0
8615,0.02788523915346355
8616,0.1672176860261194
8617,0.0
8618,-0.10043971264216645
8619,0.0
8620,0.11991716099604623
8621,-0.08214614527880068
8622,-0.005534240671868672
8623,0.1365039465556691
8624,0.1806463583883914
8625,0.0
8626,0.06384181983756859
8627,0.0
8628,0.16181807380557742
8629,-0.08311049823984304
8630,0.0
8631,0.0
8632,0.0
8633,-0.12949590367042021
8634,0.0
8635,0.0
8636,0.0
8637,0.0
8638,0.0
8639,0.0
8640,0.14797564319837944
8641,0.17713899098560643
8642,0.0
8643,0.0
8644,0.0
8645,0.0
8646,-0.09354696819559354
8647,0.0
8648,0.0
8649,0.02107816452543922
8650,0.0
8651,-0.04830616249867243
8652,0.0
8653,0.0
8654,0.0
8655,0.0
8656,0.13658544614714443
8657,0.18366422033699709
8658,0.0
8659,0.11267636521284162
8660,0.0
8661,0.0
8662,-0.1041376315932382
8663,0.0
8664,0.0
8665,0.0
8666,-0.029191231820486795
8667,0.15216906105584602
8668,0.017731904514882307
8669,0.0
8670,0.0
8671,0.0
8672,0.0
8673,0.02912467233427175
8674,0.03368736233687628
8675,-0.09350613587543011
8676,0.03836978365201771
8677,0.0
8678,0.0
8679,0.0
8680,0.09086403844948247
8681,0.0
8682,0.0
8683,0.0
8684,0.0
8685,0.0
8686,0.0
8687,0.0
8688,-0.030596377614732786
8689,-0.059484014665551255
8690,0.0
8691,0.0
8692,0.0
8693,0.05433639028264608
8694,0.0
8695,0.03401353728301102
8696,0.09726068893236847
8697,0.0
8698,0.15191648493414353
8699,0.0
8700,-0.0032638783738117554
8701,0.0
8702,0.0
8703,0.0
8704,0.088213449500679
8705,0.06788297511286405
8706,0.09125352145392768
8707,0.0
8708,0.15701902124281472
8709,0.14615223929498544
8710,0.13196040105630338
8711,0.0
8712,0.0
8713,0.0
8714,0.09958976099247645
8715,0.11698557656456758
8716,0.0
8717,0.16361203431857077
8718,0.09035748321895806
8719,0.0
8720,0.0
8721,0.0
8722,0.0
8723,0.0
8724,0.12523492680767775
8725,0.0
8726,0.0
8727,0.0016378638072237388
8728,0.05561479441488471
8729,0.0
8730,-0.02999589761081253
8731,0.13075292069673183
8732,0.055917985204417535
8733,0.15396012676808454
8734,-0.0943342995097818
8735,0.0
8736,0.0
8737,0.17489349574064839
8738,0.0
8739,0.0
8740,0.0
8741,0.07410064318902675
8742,0.1716357168101531
8743,-0.11860350819258614
8744,0.02491494902632606
8745,0.0
8746,0.0
8747,-0.0002072532950415124
8748,0.0
8749,0.0
8750,0.0
8751,0.0
8752,0.0
8753,0.13620096046485317
8754,0.0420481374956222
8755,0.1309105011225679
8756,0.0
8757,0.0
8758,0.0
8759,0.08488143308793705
8760,0.0
8761,-0.06977393996146995
8762,-0.010599567484840188
8763,-0.032699792794119796
8764,0.0
8765,0.0
8766,0.0
8767,0.0
8768,0.0
8769,0.0
8770,0.11194617334450034
8771,0.11385632910668145
8772,0.019933091729082645
8773,0.0
8774,-0.015512974942979263
8775,0.0
8776,0.0
8777,0.13839205818913633
8778,0.0
8779,0.004725569450814368
8780,0.0
8781,0.14211067429152072
8782,0.13251854409423963
8783,0.10718972221335722
8784,0.0
8785,0.0
8786,0.0
8787,0.12648638734520695
8788,0.0
8789,0.0007099151578625676
8790,0.16120898062472888
8791,0.0
8792,0.0861902047286903
8793,0.0
8794,0.0
8795,0.0
8796,0.0
8797,0.07605909342347451
8798,0.0
8799,0.0
8800,0.0
8801,0.0
8802,0.10456280417180322
8803,0.0
8804,0.0
8805,0.0484271820917156
8806,0.0
8807,0.0
8808,0.07845473085925952
8809,0.0
8810,0.1373544795010534
8811,0.0
8812,0.0
8813,0.0472186627132176
8814,0.0
8815,0.0
8816,0.03486264327945263
8817,0.1523915062662253
8818,0.0
8819,0.09861539925429431
8820,0.06619193141576597
8821,0.05364403144380703
8822,0.07067913207902263
8823,0.0
8824,0.0
8825,0.0
8826,0.17329851364922094
8827,0.09263620101056305
8828,0.07366579612658855
8829,-0.05663994781146945
8830,0.0
8831,0.09481554603841169
8832,0.0
8833,0.036223662696343494
8834,0.0
8835,-0.11359265302713584
8836,-0.008734691182573629
8837,0.0
8838,0.1081683267905504
8839,0.0
8840,-0.08099862380413134
8841,-0.05399196233554926
8842,0.0
8843,0.0
8844,0.0
8845,0.021520501129890728
8846,0.05994409892205768
8847,0.0260158708565352
8848,0.0
8849,0.0
8850,0.0
8851,0.0
8852,0.0
8853,0.0
8854,0.008933180702623545
8855,0.0
8856,0.01671666084802339
8857,0.13576135223490607
8858,0.0741889523263709
8859,0.11381104154194303
8860,-0.045169156785247806
8861,0.0
8862,0.10421391891569363
8863,0.0
8864,0.03455195078598828
8865,0.0
8866,0.0
8867,0.14486112764658404
8868,0.0
8869,0.0
8870,0.0
8871,0.0
8872,0.0
8873,0.0
8874,-0.005245543999874327
8875,0.044432116314896616
8876,0.0
8877,0.07381922330973141
8878,0.0
8879,-0.011594370935222002
8880,0.0
8881,0.012615651093555988
8882,0.015717560969743073
8883,0.0
8884,0.0
8885,0.0
8886,0.0
8887,0.0
8888,0.0
8889,0.0
8890,0.032694175439327476
8891,0.0
8892,0.0
8893,0.0
8894,0.1655195921925049
8895,0.020760905182295265
8896,0.13800771843382062
8897,0.1421609467744881
8898,0.11236129809953146
8899,0.08787249389814612
8900,0.0
8901,0.10775482739205773
8902,0.0
8903,0.14178895057632093
8904,0.0
8905,0.0
8906,0.04502433643953734
8907,0.03514394279542159
8908,0.0
8909,0.0
8910,0.0
8911,0.0
8912,0.0
8913,-0.028587919441210027
8914,0.18110151054472004
8915,0.018502706471022184
8916,0.011467277050212039
8917,0.13073896270272242
8918,0.13366331230360087
8919,0.0
8920,0.14298953955460836
8921,0.0
8922,0.030802991171279753
8923,0.0
8924,0.0
8925,0.15671099627305313
8926,0.0523372290479321
8927,0.0
8928,-0.01757499437770259
8929,0.09213538181890396
8930,0.0
8931,0.0
8932,0.0
8933,0.0
8934,0.024775097811349695
8935,0.0
8936,0.0
8937,0.038318492411996745
8938,0.0
8939,0.1326774423791583
8940,0.06353791017432055
8941,0.0
8942,0.0
8943,0.0
8944,0.08439802896379937
8945,0.044737988674073845
8946,0.09260975947746894
8947,0.13373504813305387
8948,-0.047370459828785155
8949,-0.05129873243802059
8950,0.0
8951,0.06936529503075337
8952,0.0
8953,0.0
8954,0.0
8955,0.0
8956,-0.07874234349598772
8957,0.0
8958,0.03238344140751401
8959,0.00019200966496800312
8960,0.0
8961,0.0
8962,0.127463947587128
8963,0.0
8964,0.0
8965,0.0
8966,-0.025277151051133536
8967,0.0
8968,0.09086403844948247
8969,0.10418817107790584
8970,0.0
8971,-0.08198372024771144
8972,0.0
8973,0.0
8974,-0.06376081749315542
8975,-0.05220380188115942
8976,0.12377630916868956
8977,0.0
8978,0.0
8979,-0.03804300001143511
8980,0.06454781541968124
8981,0.010006606233324566
8982,0.005354964803007396
8983,0.0
8984,0.0
8985,0.0
8986,0.0
8987,-0.11860350819258614
8988,0.0
8989,0.0
8990,0.054667923037551976
8991,0.0
8992,-0.09479970860176008
8993,0.0
8994,0.0
8995,0.0
8996,0.0021040409629687062
8997,-0.1041376315932382
8998,0.0
8999,0.09431590893306784
9000,0.060504617983171326
9001,-0.12109600048128102
9002,0.0
9003,0.02798517273037489
9004,0.0
9005,0.1378167829580278
9006,0.0
9007,0.10961967988985043
9008,0.0
9009,-0.06265551981541012
9010,0.0
9011,0.1803061580069188
9012,0.0
9013,-0.08302216735120567
9014,0.15158522570838945
9015,0.1270557591034723
9016,0.17050359212438518
9017,0.09065450244887062
9018,0.0
9019,-0.02650910350079876
9020,0.0
9021,0.0
9022,0.0
9023,0.08481641375152761
9024,0.0
9025,0.0
9026,0.08903193434174303
9027,-0.086705973784348
9028,-0.026240173981760605
9029,0.05551345467519259
9030,0.017349306204952727
9031,0.15267028601797505
9032,0.0
9033,0.0
9034,0.0
9035,0.0
9036,0.0
9037,0.0
9038,0.03723599496571818
9039,0.0
9040,-0.018782835096229668
9041,0.0
9042,0.10085570862410484
9043,0.0
9044,-0.00840364021625226
9045,0.0
9046,0.08786121219361541
9047,0.0
9048,0.0
9049,-0.011334882468236135
9050,0.0
9051,0.17096980699805336
9052,0.0
9053,-0.10692010066850438
9054,0.07662818928323871
9055,0.11816283737733338
9056,0.08334580428645429
9057,0.0
9058,0.1180662614160099
9059,0.0013190028996674893
9060,0.0
9061,0.0
9062,0.0
9063,0.0
9064,0.04223752188988593
9065,-0.07989469794831833
9066,0.0
9067,0.0
9068,0.06615611706919962
9069,0.0
9070,-0.08419561253581115
9071,0.13620096046485317
9072,0.08052944673803104
9073,0.0
9074,0.0
9075,0.16526059846408303
9076,0.057370237207754256
9077,0.0
9078,0.15679928802653795
9079,0.0
9080,0.0
9081,0.0
9082,0.051709896797177725
9083,-0.07971911527740298
9084,0.0
9085,0.0
9086,0.09687024644878336
9087,0.05227560349995545
9088,0.0
9089,-0.01271502047823549
9090,0.0919118591545414
9091,-0.0032638783738117554
9092,0.0
9093,0.02369770183348077
9094,0.0
9095,0.0
9096,0.09627277323629065
9097,-0.0716379063053536
9098,0.029729086643125804
9099,0.0
9100,0.0
9101,0.0
9102,0.037640275444481675
9103,0.0
9104,0.08246851700638926
9105,0.0
9106,0.0
9107,0.14727654448385938
9108,0.17760231120450956
9109,0.0
9110,0.010006606233324566
9111,-0.05402017685948855
9112,0.0004974454605461782
9113,0.0
9114,0.08621618359686598
9115,0.004736762290232269
9116,0.03774653564230354
9117,0.0
9118,0.0
9119,0.013358183607743464
9120,0.0
9121,0.020350535529419553
9122,0.0
9123,0.0
9124,0.13838667696636983
9125,0.0
9126,0.11517059777381969
9127,0.0
9128,0.0
9129,-0.11934211019191343
9130,0.0
9131,0.0
9132,0.0
9133,0.0
9134,0.0
9135,0.00986503512290527
9136,0.1454077248584581
9137,0.0
9138,0.0
9139,0.0
9140,0.024818497594244864
9141,0.12772259796527027
9142,0.0
9143,0.04152662572392923
9144,0.0
9145,-0.03320362760356681
9146,0.0
9147,0.0
9148,0.0
9149,0.0
9150,0.14580327637352483
9151,0.0
9152,0.0
9153,0.0
9154,0.0
9155,0.0
9156,0.09877907277224328
9157,0.0678561724334706
9158,0.0
9159,0.0
9160,-0.0657115700282153
9161,0.0678561724334706
9162,0.0
9163,0.0
9164,0.03451889164892039
9165,0.0
9166,0.0
9167,0.06186095804657251
9168,0.0
9169,0.06863668667202413
9170,0.0
9171,0.0
9172,0.0
9173,0.08617486785644135
9174,0.059745825837862976
9175,0.057202666820913746
9176,0.0
9177,0.0
9178,0.0
9179,0.0
9180,0.0
9181,0.0
9182,0.09163380436708753
9183,0.0
9184,0.0
9185,0.0
9186,0.0
9187,0.0
9188,-0.01366362252907566
9189,0.0
9190,0.0
9191,-0.0962791974563947
9192,0.0
9193,0.0
9194,0.0
9195,0.0
9196,0.0
9197,0.096053651078123
9198,0.0
9199,0.0
9200,-0.005318241814344538
9201,0.0
9202,0.0
9203,0.11419089468913407
9204,0.082560149144228
9205,0.015081538728296396
9206,0.0
9207,0.0
9208,0.1065507730060736
9209,0.0
9210,0.11901870849030133
9211,0.020013525497811917
9212,0.0
9213,0.028840192745952935
9214,0.0
9215,0.0
9216,-0.10719570721390256
9217,0.0
9218,0.0
9219,0.1130957243534007
9220,-0.03800559669743879
9221,0.1362880731917375
9222,-0.10107918356183986
9223,0.16645369050244088
9224,0.1464506580648439
9225,0.0
9226,0.0
9227,0.0
9228,0.0
9229,0.13838667696636983
9230,0.1376146191747815
9231,0.0
9232,0.09651290984386265
9233,0.0
9234,0.03790366403705933
9235,0.0
9236,0.0
9237,-0.011528936596436236
9238,0.0770306269894155
9239,0.0
9240,0.0
9241,-0.002341694643836837
9242,0.0
9243,0.0
9244,0.0
9245,0.0769571914963876
9246,0.0
9247,0.0
9248,0.0
9249,0.0
9250,0.10437916024893151
9251,0.11008127288867091
9252,0.0
9253,0.0
9254,0.0
9255,0.00804800558572042
9256,0.0
9257,-0.005318241814344538
9258,-0.014406274094013674
9259,0.0
9260,0.0
9261,0.0
9262,0.12768452916060577
9263,0.045018728237684616
9264,0.0
9265,0.0
9266,0.0
9267,0.0
9268,0.0
9269,0.16120978621541587
9270,0.005354964803007396
9271,0.1712972861148594
9272,-0.051976544016475515
9273,0.0
9274,0.05446814945928785
9275,0.0
9276,0.0
9277,0.0
9278,0.0
9279,0.0053287989880220115
9280,0.009384736932344385
9281,0.09669758315296528
9282,-0.0650538278006496
9283,0.0
9284,-0.02548908449785877
9285,0.028578390622791276
9286,0.0
9287,0.0
9288,-0.0798508998523228
9289,-0.04170841815358747
9290,0.0
9291,0.0
9292,0.0
9293,-0.0025664307016197785
9294,0.0
9295,0.0
9296,0.0
9297,0.0
9298,0.0
9299,0.0
9300,-0.045253369641377564
9301,-0.01393952704054515
9302,0.0
9303,0.0
9304,0.014552644588210867
9305,0.152292634973317
9306,0.0
9307,0.08577793179532733
9308,0.06705029943417036
9309,0.026222673949838148
9310,0.0
9311,0.08606601982969038
9312,0.0
9313,0.0
9314,0.0
9315,-0.028005044282158952
9316,0.0
9317,0.0
9318,0.0
9319,0.11815390570811155
9320,-0.11626598335162813
9321,0.0
9322,0.15583360497692014
9323,0.0
9324,-0.024503068473953445
9325,0.006284697584038754
9326,0.03401353728301102
9327,0.0
9328,0.0
9329,0.0
9330,0.1598389001737522
9331,0.0
9332,0.045818257257562715
9333,0.10942610198934465
9334,0.0
9335,-0.08675892101063298
9336,0.1460061157711096
9337,0.08352043502564287
9338,0.044784744851514145
9339,-0.0068032894568366585
9340,0.15420848096455964
9341,-0.021496819605417786
9342,0.0
9343,0.0
9344,0.0
9345,0.04149629670626688
9346,0.055055921884968585
9347,0.0
9348,0.044784744851514145
9349,0.0
9350,0.0
9351,0.1256586642778391
9352,0.10448201057838379
9353,0.0
9354,0.0
9355,-0.053010944229516174
9356,0.0
9357,0.0
9358,0.12459548411559762
9359,0.0
9360,0.0
9361,0.0
9362,0.0
9363,0.0
9364,0.0
9365,0.0
9366,0.0
9367,0.09531961312886315
9368,0.0
9369,0.0
9370,0.0
9371,0.0
9372,0.17141580375104928
9373,0.08734628789615423
9374,-0.08107778240216337
9375,0.0
9376,0.09155575378865884
9377,0.0
9378,0.011691659067369497
9379,0.07902214753779417
9380,0.0
9381,0.0
9382,0.15360805845040437
9383,0.0
9384,-0.07676620205130302
9385,0.0
9386,0.0
9387,0.13828771716585891
9388,0.0013723240387226953
9389,0.031985215980169325
9390,-0.10580387956538327
9391,0.0
9392,0.0
9393,0.0
9394,0.0
9395,0.0
9396,0.17760231120450956
9397,0.0
9398,0.0
9399,0.0
9400,0.0
9401,0.0
9402,0.0
9403,0.0
9404,0.1400818623357183
9405,0.0
9406,0.0
9407,-0.13041556799797852
9408,0.0
9409,0.0
9410,0.0
9411,0.0
9412,0.0
9413,0.012751825447546834
9414,0.0
9415,0.0
9416,0.0
9417,0.079614220424522
9418,0.0
9419,0.15363274089596596
9420,0.08253422343558828
9421,-0.08857222030262998
9422,0.1317328009626378
9423,0.03952081872362255
9424,0.0
9425,0.0
9426,0.0
9427,-0.051845157474752476
9428,0.0
9429,0.14291481706633555
9430,0.0
9431,0.1225124675259489
9432,0.027711888748940264
9433,0.0
9434,0.0
9435,0.0
9436,0.0
9437,0.12233685130955474
9438,0.0
9439,0.12653073038411083
9440,0.0
9441,0.0
9442,0.0
9443,0.16573183854787715
9444,-0.02193512497438782
9445,0.0
9446,0.1455844732091355
9447,0.0
9448,0.0
9449,0.0
9450,0.09696549030188917
9451,0.09338377747379088
9452,0.0
9453,0.018405902485179208
9454,-0.029776208274222334
9455,0.1333281939118834
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,0.0
9461,0.0
9462,0.0
9463,-0.04454381034058249
9464,0.03052162327682356
9465,0.07321534083169319
9466,0.0
9467,0.009363569029548406
9468,0.15282955377261878
9469,0.0
9470,-0.06040815117027421
9471,0.0
9472,0.0
9473,0.02069758014275359
9474,0.0
9475,0.161563820989957
9476,0.05329171789361484
9477,0.0
9478,0.0
9479,0.0
9480,-0.008159808880926824
9481,0.0
9482,0.0
9483,0.09762398311933226
9484,0.0
9485,0.0
9486,0.0
9487,-0.011942365382868301
9488,0.0
9489,0.0
9490,0.0008624125943494452
9491,0.08566527514712013
9492,0.10471797457295076
9493,0.0
9494,0.0
9495,0.0
9496,0.0
9497,0.0
9498,0.09155575378865884
9499,0.1356198341917297
9500,0.0
9501,0.0
9502,0.0
